timestamp,x,y,p,u,v,r,x_sensor,y_sensor,p_sensor,u_sensor,v_sensor,r_sensor,steering,throttle
1738701391.6274972,290419.757848528,4117810.5796627505,-2.3676151281376647,2.8006657842881078,0.8096925275287086,-0.11950440880833701,290419.79053342424,4117810.551441141,-2.383995865673535,2.8006657842881078,1.0424360373188493,-0.12065790593624115,1783.339,1667.0
1738701391.6814125,290419.757848528,4117810.5796627505,-2.3676151281376647,2.8006657842881078,0.8096925275287086,-0.11950440880833701,290419.79053342424,4117810.551441141,-2.383995865673535,2.8006657842881078,1.0424360373188493,-0.12065790593624115,1783.339,1667.0
1738701391.7177522,290419.6211565357,4117810.32082946,-2.3783684721846985,2.7944823495183813,0.809654683722002,-0.12739126609843604,290419.6684801347,4117810.2880076095,-2.3961043693457627,2.7944823495183813,1.0424360373188493,-0.1293647140264511,1783.339,1667.0
1738701391.7813406,290419.6211565357,4117810.32082946,-2.3783684721846985,2.7944823495183813,0.809654683722002,-0.12739126609843604,290419.6684801347,4117810.2880076095,-2.3961043693457627,2.7944823495183813,1.0424360373188493,-0.1293647140264511,1783.339,1667.0
1738701391.817264,290419.48188905383,4117810.0627799095,-2.389609162630415,2.789463615331908,0.8104619676777572,-0.13326998075355986,290419.528670315,4117810.025016539,-2.4077641629532813,2.789463615331908,1.1636478050492403,-0.13533291220664978,1783.339,1667.0
1738701391.8830395,290419.48188905383,4117810.0627799095,-2.389609162630415,2.789463615331908,0.8104619676777572,-0.13326998075355986,290419.528670315,4117810.025016539,-2.4077641629532813,2.789463615331908,1.1636478050492403,-0.13533291220664978,1783.339,1667.0
1738701391.9228585,290419.34117682284,4117809.808619232,-2.402177803300113,2.780943227163008,0.8132545693067146,-0.14455044809330664,290419.39801524626,4117809.77290047,-2.4265204414675012,2.780943227163008,1.1477522191575344,-0.14651618897914886,1783.339,1667.0
1738701391.9943886,290419.34117682284,4117809.808619232,-2.402177803300113,2.780943227163008,0.8132545693067146,-0.14455044809330664,290419.39801524626,4117809.77290047,-2.4265204414675012,2.780943227163008,1.1477522191575344,-0.14651618897914886,1783.339,1667.0
1738701392.0328841,290419.1976212238,4117809.550300316,-2.414542850651778,2.7777972438342693,0.8223553396465185,-0.14698962037379099,290419.25765241834,4117809.4877169435,-2.445557417063961,2.7777972438342693,1.1414498424878485,-0.14940179884433746,1783.339,1667.0
1738701392.081336,290419.1976212238,4117809.550300316,-2.414542850651778,2.7777972438342693,0.8223553396465185,-0.14698962037379099,290419.25765241834,4117809.4877169435,-2.445557417063961,2.7777972438342693,1.1414498424878485,-0.14940179884433746,1783.339,1667.0
1738701392.1174357,290419.0464934485,4117809.287848059,-2.4279751708592667,2.783594344403522,0.8331947829738675,-0.15535518664340253,290419.0906547988,4117809.2031971077,-2.460722146762292,2.783594344403522,1.1414498424878485,-0.15754219889640808,1783.339,1667.0
1738701392.1840675,290419.0464934485,4117809.287848059,-2.4279751708592667,2.783594344403522,0.8331947829738675,-0.15535518664340253,290419.0906547988,4117809.2031971077,-2.460722146762292,2.783594344403522,1.1414498424878485,-0.15754219889640808,1783.339,1667.0
1738701392.221128,290418.8931800952,4117809.026433813,-2.440257525132904,2.787927278295953,0.8452834122158513,-0.1436744941959126,290418.941966685,4117808.9404272754,-2.4762680912439436,2.787927278295953,1.1768387965535092,-0.14588971436023712,1783.339,1667.0
1738701392.2903838,290418.8931800952,4117809.026433813,-2.440257525132904,2.787927278295953,0.8452834122158513,-0.1436744941959126,290418.941966685,4117808.9404272754,-2.4762680912439436,2.787927278295953,1.1768387965535092,-0.14588971436023712,1783.339,1667.0
1738701392.3303165,290418.7371822669,4117808.7652831217,-2.452929670239124,2.792570689240773,0.8570792185050811,-0.14902329541556888,290418.7844003042,4117808.677878675,-2.4877464634172908,2.792570689240773,1.1236704556587824,-0.151357039809227,1783.339,1667.0
1738701392.3814197,290418.7371822669,4117808.7652831217,-2.452929670239124,2.792570689240773,0.8570792185050811,-0.14902329541556888,290418.7844003042,4117808.677878675,-2.4877464634172908,2.792570689240773,1.1236704556587824,-0.151357039809227,1783.339,1667.0
1738701392.431505,290418.5780149196,4117808.5100758057,-2.4642927435225386,2.7924679341234184,0.866592185668834,-0.1263851507910121,290418.6273869103,4117808.4375225375,-2.503537474218879,2.7924679341234184,1.091330691433815,-0.12792789936065674,1783.339,1667.0
1738701392.4815118,290418.5780149196,4117808.5100758057,-2.4642927435225386,2.7924679341234184,0.866592185668834,-0.1263851507910121,290418.6273869103,4117808.4375225375,-2.503537474218879,2.7924679341234184,1.091330691433815,-0.12792789936065674,1783.339,1667.0
1738701392.5169487,290418.4151981748,4117808.2595038903,-2.47820512788631,2.7903345672620956,0.8733118332294282,-0.14660377360764906,290418.4614952467,4117808.197387631,-2.5170094112048385,2.7903345672620956,1.091330691433815,-0.14767582714557648,1783.339,1667.0
1738701392.581565,290418.4151981748,4117808.2595038903,-2.47820512788631,2.7903345672620956,0.8733118332294282,-0.14660377360764906,290418.4614952467,4117808.197387631,-2.5170094112048385,2.7903345672620956,1.091330691433815,-0.14767582714557648,1783.339,1667.0
1738701392.6168947,290418.24746307865,4117808.00804173,-2.4925735754942,2.79229416332741,0.8809610965971627,-0.1518567187055016,290418.28617231303,4117807.9352814998,-2.531258357988171,2.79229416332741,1.0035305444997384,-0.1529763787984848,1783.339,1667.0
1738701392.6813035,290418.24746307865,4117808.00804173,-2.4925735754942,2.79229416332741,0.8809610965971627,-0.1518567187055016,290418.28617231303,4117807.9352814998,-2.531258357988171,2.79229416332741,1.0035305444997384,-0.1529763787984848,1783.339,1667.0
1738701392.7179446,290418.077404214,4117807.760810238,-2.5050049937394125,2.7909823967859535,0.8880070422671673,-0.1283129570053583,290418.1202806284,4117807.6951466016,-2.5469508806212016,2.7909823967859535,1.0165119814728596,-0.12910237908363342,1783.339,1667.0
1738701392.7831926,290418.077404214,4117807.760810238,-2.5050049937394125,2.7909823967859535,0.8880070422671673,-0.1283129570053583,290418.1202806284,4117807.6951466016,-2.5469508806212016,2.7909823967859535,1.0165119814728596,-0.12910237908363342,1783.339,1667.0
1738701392.819372,290417.9042625533,4117807.519201379,-2.5195469104857047,2.7868673018032233,0.8919167828760008,-0.14465735010228029,290417.9457871739,4117807.4663291653,-2.5603108812153796,2.7868673018032233,1.0226560937813176,-0.14501531422138214,1783.339,1667.0
1738701392.8891568,290417.9042625533,4117807.519201379,-2.5195469104857047,2.7868673018032233,0.8919167828760008,-0.14465735010228029,290417.9457871739,4117807.4663291653,-2.5603108812153796,2.7868673018032233,1.0226560937813176,-0.14501531422138214,1783.339,1667.0
1738701392.932506,290417.72558657447,4117807.27847307,-2.5338481618228217,2.785823782124041,0.8977517739953621,-0.1383336227447626,290417.7618624472,4117807.215540505,-2.5796016468038045,2.785823782124041,1.0260891801754748,-0.13838545978069305,1783.339,1667.0
1738701392.9814703,290417.72558657447,4117807.27847307,-2.5338481618228217,2.785823782124041,0.8977517739953621,-0.1383336227447626,290417.7618624472,4117807.215540505,-2.5796016468038045,2.785823782124041,1.0260891801754748,-0.13838545978069305,1783.339,1667.0
1738701393.0170739,290417.54195374117,4117807.0444684685,-2.549178165676113,2.7833075310714683,0.8984423990721796,-0.14049239276043116,290417.5698889456,4117806.9982617693,-2.5917098562483973,2.7833075310714683,1.0260891801754748,-0.1397867649793625,1783.339,1667.0
1738701393.081381,290417.54195374117,4117807.0444684685,-2.549178165676113,2.7833075310714683,0.8984423990721796,-0.14049239276043116,290417.5698889456,4117806.9982617693,-2.5917098562483973,2.7833075310714683,1.0260891801754748,-0.1397867649793625,1783.339,1667.0
1738701393.1179738,290417.3563143022,4117806.8112348057,-2.5637042570752215,2.781331899604084,0.9006784252375735,-0.13741910375719862,290417.3862407002,4117806.758569347,-2.6055331743532855,2.781331899604084,0.9037442418574402,-0.13715015351772308,1783.339,1667.0
1738701393.1891026,290417.3563143022,4117806.8112348057,-2.5637042570752215,2.781331899604084,0.9006784252375735,-0.13741910375719862,290417.3862407002,4117806.758569347,-2.6055331743532855,2.781331899604084,0.9037442418574402,-0.13715015351772308,1783.339,1667.0
1738701393.233574,290417.1686331022,4117806.5789939957,-2.5775500486565623,2.779303483533174,0.9053067772974579,-0.13339777341023548,290417.2025924424,4117806.518876927,-2.6219716189748583,2.779303483533174,1.0305543996847013,-0.13340601325035095,1783.339,1667.0
1738701393.2812932,290417.1686331022,4117806.5789939957,-2.5775500486565623,2.779303483533174,0.9053067772974579,-0.13339777341023548,290417.2025924424,4117806.518876927,-2.6219716189748583,2.779303483533174,1.0305543996847013,-0.13340601325035095,1783.339,1667.0
1738701393.3167205,290416.9739828708,4117806.349572664,-2.5943627367942255,2.781207073038446,0.9072248561775629,-0.15879856436785453,290416.9925858845,4117806.290944436,-2.635142783681883,2.781207073038446,1.0305543996847013,-0.15837863087654114,1783.339,1667.0
1738701393.3921406,290416.9739828708,4117806.349572664,-2.5943627367942255,2.781207073038446,0.9072248561775629,-0.15879856436785453,290416.9925858845,4117806.290944436,-2.635142783681883,2.781207073038446,1.0305543996847013,-0.15837863087654114,1783.339,1667.0
1738701393.4167173,290416.77582489274,4117806.1221433915,-2.6098815668045114,2.7839372936253497,0.9086220459857481,-0.14814063519499948,290416.7914575791,4117806.0627907184,-2.6478963252945635,2.7839372936253497,1.0100224238842035,-0.14789435267448425,1783.339,1667.0
1738701393.4813485,290416.77582489274,4117806.1221433915,-2.6098815668045114,2.7839372936253497,0.9086220459857481,-0.14814063519499948,290416.7914575791,4117806.0627907184,-2.6478963252945635,2.7839372936253497,1.0100224238842035,-0.14789435267448425,1783.339,1667.0
1738701393.520041,290416.57509713166,4117805.896102108,-2.6254057810688822,2.7870587250068217,0.9100356194611864,-0.1533399827090183,290416.590329263,4117805.8346370044,-2.6599180188587073,2.7870587250068217,1.032532960466176,-0.15351659059524536,1783.339,1667.0
1738701393.5814638,290416.57509713166,4117805.896102108,-2.6254057810688822,2.7870587250068217,0.9100356194611864,-0.1533399827090183,290416.590329263,4117805.8346370044,-2.6599180188587073,2.7870587250068217,1.032532960466176,-0.15351659059524536,1783.339,1667.0
1738701393.6171546,290416.3737497365,4117805.6692541875,-2.6402666777784667,2.7895987970917107,0.9154083811271808,-0.15641347253301888,290416.3978026996,4117805.5951658334,-2.675879941911404,2.7895987970917107,1.038623121602851,-0.15747204422950745,1783.339,1667.0
1738701393.6872754,290416.3737497365,4117805.6692541875,-2.6402666777784667,2.7895987970917107,0.9154083811271808,-0.15641347253301888,290416.3978026996,4117805.5951658334,-2.675879941911404,2.7895987970917107,1.038623121602851,-0.15747204422950745,1783.339,1667.0
1738701393.7172194,290416.1683375335,4117805.4488521297,-2.654780560311488,2.7903293626801307,0.9167857963882838,-0.14569565366857765,290416.18834910006,4117805.3894258197,-2.6889079694580174,2.7903293626801307,1.1584806815012305,-0.14609213173389435,1783.339,1667.0
1738701393.7824545,290416.1683375335,4117805.4488521297,-2.654780560311488,2.7903293626801307,0.9167857963882838,-0.14569565366857765,290416.18834910006,4117805.3894258197,-2.6889079694580174,2.7903293626801307,1.1584806815012305,-0.14609213173389435,1783.339,1667.0
1738701393.8266244,290415.96411997516,4117805.233406416,-2.6693442788968453,2.7853916620865835,0.9171585660870768,-0.14986785372516676,290415.9966520218,4117805.1832433473,-2.701673229440608,2.7853916620865835,1.0380114501569893,-0.1505884826183319,1783.339,1667.0
1738701393.8814466,290415.96411997516,4117805.233406416,-2.6693442788968453,2.7853916620865835,0.9171585660870768,-0.14986785372516676,290415.9966520218,4117805.1832433473,-2.701673229440608,2.7853916620865835,1.0380114501569893,-0.1505884826183319,1783.339,1667.0
1738701393.9201732,290415.7607177004,4117805.0152488058,-2.6820541673658687,2.780467654984373,0.9238729937673613,-0.14370726953769686,290415.80412542744,4117804.9437721884,-2.7177610169397406,2.780467654984373,1.0380114501569893,-0.14557191729545593,1783.339,1667.0
1738701393.9815624,290415.7607177004,4117805.0152488058,-2.6820541673658687,2.780467654984373,0.9238729937673613,-0.14370726953769686,290415.80412542744,4117804.9437721884,-2.7177610169397406,2.780467654984373,1.0380114501569893,-0.14557191729545593,1783.339,1667.0
1738701394.0167108,290415.5583212463,4117804.7968474855,-2.694380274394071,2.773626777181701,0.9340014346425732,-0.14717904903130943,290415.6118753243,4117804.715397263,-2.732487819314287,2.773626777181701,1.2580379960037082,-0.14972971379756927,1783.339,1667.0
1738701394.0814984,290415.5583212463,4117804.7968474855,-2.694380274394071,2.773626777181701,0.9340014346425732,-0.14717904903130943,290415.6118753243,4117804.715397263,-2.732487819314287,2.773626777181701,1.2580379960037082,-0.14972971379756927,1783.339,1667.0
1738701394.1165159,290415.3525769798,4117804.5811192016,-2.7078508468691127,2.7676011653632155,0.9440324099518126,-0.15472829450140899,290415.40214518225,4117804.498561039,-2.748311691639261,2.7676011653632155,1.243232123131692,-0.1569538116455078,1783.339,1667.0
1738701394.190373,290415.3525769798,4117804.5811192016,-2.7078508468691127,2.7676011653632155,0.9440324099518126,-0.15472829450140899,290415.40214518225,4117804.498561039,-2.748311691639261,2.7676011653632155,1.243232123131692,-0.1569538116455078,1783.339,1667.0
1738701394.2170248,290415.1457619819,4117804.3654799527,-2.720662627599064,2.761028270596266,0.9580283196959022,-0.15008621672239872,290415.2010167929,4117804.270407356,-2.7675509846377038,2.761028270596266,1.2646861335988548,-0.1525578498840332,1783.339,1667.0
1738701394.2894704,290415.1457619819,4117804.3654799527,-2.720662627599064,2.761028270596266,0.9580283196959022,-0.15008621672239872,290415.2010167929,4117804.270407356,-2.7675509846377038,2.761028270596266,1.2646861335988548,-0.1525578498840332,1783.339,1667.0
1738701394.3164833,290414.93469788204,4117804.1517800726,-2.7353471274610377,2.7566013112650283,0.9719079128804443,-0.1652175296253311,290414.9824083639,4117804.053792374,-2.783857911233183,2.7566013112650283,1.2975929404922066,-0.16738170385360718,1783.339,1667.0
1738701394.3854814,290414.93469788204,4117804.1517800726,-2.7353471274610377,2.7566013112650283,0.9719079128804443,-0.1652175296253311,290414.9824083639,4117804.053792374,-2.783857911233183,2.7566013112650283,1.2975929404922066,-0.16738170385360718,1783.339,1667.0
1738701394.4166212,290414.7195828398,4117803.9428113154,-2.750533387105412,2.751808050803847,0.9849744022815617,-0.16162590870687263,290414.7640764287,4117803.848273628,-2.8038377913974784,2.751808050803847,1.2643438838280707,-0.1630730777978897,1783.339,1667.0
1738701394.4859784,290414.7195828398,4117803.9428113154,-2.750533387105412,2.751808050803847,0.9849744022815617,-0.16162590870687263,290414.7640764287,4117803.848273628,-2.8038377913974784,2.751808050803847,1.2643438838280707,-0.1630730777978897,1783.339,1667.0
1738701394.5168984,290414.50001284055,4117803.7319595143,-2.7655737667079543,2.7513647648748027,1.001296801353808,-0.1635550266090388,290414.53631320613,4117803.6207836634,-2.8208909554332307,2.7513647648748027,1.2339064680478442,-0.16532254219055176,1783.339,1667.0
1738701394.5841746,290414.50001284055,4117803.7319595143,-2.7655737667079543,2.7513647648748027,1.001296801353808,-0.1635550266090388,290414.53631320613,4117803.6207836634,-2.8208909554332307,2.7513647648748027,1.2339064680478442,-0.16532254219055176,1783.339,1667.0
1738701394.616743,290414.27712685853,4117803.521295534,-2.7809193972551465,2.7525651245312917,1.0182619852987278,-0.16881168417957018,290414.308826477,4117803.404389933,-2.8356375785799437,2.7525651245312917,1.3049638536697445,-0.17077139019966125,1783.339,1667.0
1738701394.684772,290414.27712685853,4117803.521295534,-2.7809193972551465,2.7525651245312917,1.0182619852987278,-0.16881168417957018,290414.308826477,4117803.404389933,-2.8356375785799437,2.7525651245312917,1.3049638536697445,-0.17077139019966125,1783.339,1667.0
1738701394.7170162,290414.0529616265,4117803.318857873,-2.796151493023719,2.748267166412385,1.0310722326110018,-0.1572740214812847,290414.0910475139,4117803.221063662,-2.853417788388125,2.748267166412385,1.3223435385513147,-0.15833896398544312,1783.339,1667.0
1738701394.784262,290414.0529616265,4117803.318857873,-2.796151493023719,2.748267166412385,1.0310722326110018,-0.1572740214812847,290414.0910475139,4117803.221063662,-2.853417788388125,2.748267166412385,1.3223435385513147,-0.15833896398544312,1783.339,1667.0
1738701394.8170657,290413.82240192697,4117803.1182563896,-2.8134565499784663,2.748611652875648,1.0436099743840577,-0.17515960170319503,290413.84608073253,4117803.016208643,-2.870303590507994,2.748611652875648,1.1826280576016925,-0.17595833539962769,1783.339,1667.0
1738701394.8853452,290413.82240192697,4117803.1182563896,-2.8134565499784663,2.748611652875648,1.0436099743840577,-0.17515960170319503,290413.84608073253,4117803.016208643,-2.870303590507994,2.748611652875648,1.1826280576016925,-0.17595833539962769,1783.339,1667.0
1738701394.936188,290413.5887298841,4117802.9211924123,-2.8299573742903052,2.7486764630342035,1.0549823191753775,-0.16538257389732552,290413.61026871076,4117802.822228625,-2.8863874635054727,2.7486764630342035,1.1770421535966276,-0.16602253913879395,1783.339,1667.0
1738701394.9882092,290413.5887298841,4117802.9211924123,-2.8299573742903052,2.7486764630342035,1.0549823191753775,-0.16538257389732552,290413.61026871076,4117802.822228625,-2.8863874635054727,2.7486764630342035,1.1770421535966276,-0.16602253913879395,1783.339,1667.0
1738701395.0166876,290413.3525128774,4117802.7321762918,-2.84675666387714,2.745759678236138,1.0619632754914083,-0.15947610379345953,290413.3750096849,4117802.650441073,-2.903042747535856,2.745759678236138,1.1770421535966276,-0.15931959450244904,1783.339,1667.0
1738701395.084871,290413.3525128774,4117802.7321762918,-2.84675666387714,2.745759678236138,1.0619632754914083,-0.15947610379345953,290413.3750096849,4117802.650441073,-2.903042747535856,2.745759678236138,1.1770421535966276,-0.15931959450244904,1779.4382364222706,1667.0
1738701395.1340487,290413.110767539,4117802.552113057,-2.8650138159744745,2.7438561824893295,1.0629113690904888,-0.16249740874711435,290413.12227062124,4117802.490192227,-2.9178349439953286,2.7438561824893295,0.9950628287373612,-0.16126297414302826,1779.4382364222706,1667.0
1738701395.181435,290413.110767539,4117802.552113057,-2.8650138159744745,2.7438561824893295,1.0629113690904888,-0.16249740874711435,290413.12227062124,4117802.490192227,-2.9178349439953286,2.7438561824893295,0.9950628287373612,-0.16126297414302826,1768.588535702469,1667.0
1738701395.2187183,290412.8709953604,4117802.378710605,-2.881873476172276,2.735822127526354,1.0610913218861324,-0.15019412953176825,290412.8961663509,4117802.3292796817,-2.9317153516618104,2.735822127526354,0.9950628287373612,-0.14908559620380402,1768.588535702469,1667.0
1738701395.2813869,290412.8709953604,4117802.378710605,-2.881873476172276,2.735822127526354,1.0610913218861324,-0.15019412953176825,290412.8961663509,4117802.3292796817,-2.9317153516618104,2.735822127526354,0.9950628287373612,-0.14908559620380402,1759.1987831739157,1667.0
1738701395.3170416,290412.6287238945,4117802.204399363,-2.8978287722803855,2.730230245110503,1.064200727563626,-0.1493261292909215,290412.65147601976,4117802.135520924,-2.949735210744496,2.730230245110503,1.0719851028485352,-0.1489724963903427,1759.1987831739157,1667.0
1738701395.386781,290412.6287238945,4117802.204399363,-2.8978287722803855,2.730230245110503,1.064200727563626,-0.1493261292909215,290412.65147601976,4117802.135520924,-2.949735210744496,2.730230245110503,1.0719851028485352,-0.1489724963903427,1751.9063998757383,1667.0
1738701395.4310765,290412.3825692899,4117802.0362681304,-2.9147266517025674,2.7256895060075403,1.0648451376315367,-0.1530103932851361,290412.39873692417,4117801.9752721004,-2.9655319646891747,2.7256895060075403,1.0896476194786937,-0.15212813019752502,1751.9063998757383,1667.0
1738701395.481353,290412.3825692899,4117802.0362681304,-2.9147266517025674,2.7256895060075403,1.0648451376315367,-0.1530103932851361,290412.39873692417,4117801.9752721004,-2.9655319646891747,2.7256895060075403,1.0896476194786937,-0.15212813019752502,1740.5124795174288,1667.0
1738701395.5171986,290412.13564883586,4117801.8725808905,-2.9307939987935825,2.71953649250145,1.0645785018576222,-0.14586059616980276,290412.1548760914,4117801.8148020455,-2.9799631224959566,2.71953649250145,1.0896476194786937,-0.14506852626800537,1740.5124795174288,1667.0
1738701395.585783,290412.13564883586,4117801.8725808905,-2.9307939987935825,2.71953649250145,1.0645785018576222,-0.14586059616980276,290412.1548760914,4117801.8148020455,-2.9799631224959566,2.71953649250145,1.0896476194786937,-0.14506852626800537,1729.8613032404157,1667.0
1738701395.6280723,290411.8855556149,4117801.7114076247,-2.9471074872922887,2.714712481251031,1.067210426365696,-0.14880337182290312,290411.90186046984,4117801.6434570067,-3.000363566613186,2.714712481251031,1.1749396941710004,-0.1480988711118698,1729.8613032404157,1667.0
1738701395.6813464,290411.8855556149,4117801.7114076247,-2.9471074872922887,2.714712481251031,1.067210426365696,-0.14880337182290312,290411.90186046984,4117801.6434570067,-3.000363566613186,2.714712481251031,1.1749396941710004,-0.1480988711118698,1720.479292474362,1667.0
1738701395.7178135,290411.631652926,4117801.553365764,-2.9633378339589678,2.7123203031645002,1.0698968741814938,-0.1479451045531434,290411.64024307806,4117801.4834294394,-3.0154933560832125,2.7123203031645002,1.1749396941710004,-0.14722298085689545,1720.479292474362,1667.0
1738701395.781307,290411.631652926,4117801.553365764,-2.9633378339589678,2.7123203031645002,1.0698968741814938,-0.1479451045531434,290411.64024307806,4117801.4834294394,-3.0154933560832125,2.7123203031645002,1.1749396941710004,-0.14722298085689545,1713.1861936655273,1667.0
1738701395.8166807,290411.3749628114,4117801.3971699243,-2.979078308999546,2.7116552799809943,1.073039907384914,-0.14706373424668456,290411.3786256738,4117801.3234018832,-3.0285298720930687,2.7116552799809943,1.2502101736905167,-0.14667052030563354,1713.1861936655273,1667.0
1738701395.8891017,290411.3749628114,4117801.3971699243,-2.979078308999546,2.7116552799809943,1.073039907384914,-0.14706373424668456,290411.3786256738,4117801.3234018832,-3.0285298720930687,2.7116552799809943,1.2502101736905167,-0.14667052030563354,1709.1924781679877,1667.0
1738701395.926097,290411.1140833985,4117801.242319054,-2.9936572033970843,2.7143806475690826,1.0768765921510497,-0.13840935423617384,290411.10812999035,4117801.1635955703,-3.040738583381388,2.7143806475690826,1.2220082148743485,-0.13824747502803802,1709.1924781679877,1667.0
1738701395.981262,290411.1140833985,4117801.242319054,-2.9936572033970843,2.7143806475690826,1.0768765921510497,-0.13840935423617384,290411.10812999035,4117801.1635955703,-3.040738583381388,2.7143806475690826,1.2220082148743485,-0.13824747502803802,1704.987975696487,1667.0
1738701396.0174356,290410.85164118186,4117801.0909826057,-3.0085317641085165,2.716272224795048,1.079861187719299,-0.14285099037042542,290410.8467890755,4117801.014664259,-3.0536567506357937,2.716272224795048,1.2220082148743485,-0.1428014487028122,1704.987975696487,1667.0
1738701396.0812104,290410.85164118186,4117801.0909826057,-3.0085317641085165,2.716272224795048,1.079861187719299,-0.14285099037042542,290410.8467890755,4117801.014664259,-3.0536567506357937,2.716272224795048,1.2220082148743485,-0.1428014487028122,1696.0535989130856,1667.0
1738701396.1167965,290410.58811485587,4117800.9448805973,-3.023277105208296,2.716541046049101,1.0804877904931687,-0.1402348311781975,290410.5857246569,4117800.8768291827,-3.0660306290360397,2.716541046049101,1.2955957119839585,-0.14004240930080414,1696.0535989130856,1667.0
1738701396.1850135,290410.58811485587,4117800.9448805973,-3.023277105208296,2.716541046049101,1.0804877904931687,-0.1402348311781975,290410.5857246569,4117800.8768291827,-3.0660306290360397,2.716541046049101,1.2955957119839585,-0.14004240930080414,1689.345134279266,1667.0
1738701396.2245264,290410.32381878217,4117800.7983166436,-3.03727649509321,2.7163400708834398,1.0845927263439237,-0.14195042479357328,290410.3241072148,4117800.7168016564,-3.0803798786865735,2.7163400708834398,1.2818622910914974,-0.142586350440979,1689.345134279266,1667.0
1738701396.292312,290410.32381878217,4117800.7983166436,-3.03727649509321,2.7163400708834398,1.0845927263439237,-0.14195042479357328,290410.3241072148,4117800.7168016564,-3.0803798786865735,2.7163400708834398,1.2818622910914974,-0.142586350440979,1677.1843434651157,1667.0
1738701396.3316982,290410.0585852724,4117800.661968279,-3.0527416173153576,2.7129237831455844,1.0835249380695755,-0.14431270755757503,290410.0635957975,4117800.6011590566,-3.0966113155565544,2.7129237831455844,1.1341039124339178,-0.1438601016998291,1677.1843434651157,1667.0
1738701396.3812802,290410.0585852724,4117800.661968279,-3.0527416173153576,2.7129237831455844,1.0835249380695755,-0.14431270755757503,290410.0635957975,4117800.6011590566,-3.0966113155565544,2.7129237831455844,1.1341039124339178,-0.1438601016998291,1668.6768449361534,1667.0
1738701396.4167268,290409.79152486654,4117800.522920839,-3.066592294088005,2.7114547833046805,1.0876276322692708,-0.14122924115355176,290409.7931000643,4117800.441352785,-3.109953532480999,2.7114547833046805,1.1341039124339178,-0.14193658530712128,1668.6768449361534,1667.0
1738701396.483782,290409.79152486654,4117800.522920839,-3.066592294088005,2.7114547833046805,1.0876276322692708,-0.14122924115355176,290409.7931000643,4117800.441352785,-3.109953532480999,2.7114547833046805,1.1341039124339178,-0.14193658530712128,1661.8083344154572,1667.0
1738701396.520305,290409.52463549585,4117800.386880849,-3.0796710226266644,2.707544391886988,1.0923153991275882,-0.13451936535539347,290409.53203560924,4117800.3035177416,-3.12476079030337,2.707544391886988,1.2864105684305005,-0.13534344732761383,1661.8083344154572,1667.0
1738701396.5887187,290409.52463549585,4117800.386880849,-3.0796710226266644,2.707544391886988,1.0923153991275882,-0.13451936535539347,290409.53203560924,4117800.3035177416,-3.12476079030337,2.707544391886988,1.2864105684305005,-0.13534344732761383,1652.8445520358532,1667.0
1738701396.6303425,290409.43435935286,4117800.090926594,-3.006132070303425,2.7927265839750364,0.9410921316705008,-0.06717965678377791,290409.2540441365,4117800.1994138747,-2.198547618948178,2.7927265839750364,1.1130882147730834,-0.1301853358745575,1652.8445520358532,1667.0
1738701396.6834958,290409.43435935286,4117800.090926594,-3.006132070303425,2.7927265839750364,0.9410921316705008,-0.06717965678377791,290409.2540441365,4117800.1994138747,-2.198547618948178,2.7927265839750364,1.1130882147730834,-0.1301853358745575,1644.7709820626935,1667.0
1738701396.7171218,290409.10912849684,4117800.0261819684,-3.041077852426053,2.825473097003075,0.9165127534835529,-0.14091593088818877,290408.9668978737,4117800.0844350266,-3.1531328484938563,2.825473097003075,1.1130882147730834,-0.12317727506160736,1644.7709820626935,1667.0
1738701396.7813022,290409.10912849684,4117800.0261819684,-3.041077852426053,2.825473097003075,0.9165127534835529,-0.14091593088818877,290408.9668978737,4117800.0844350266,-3.1531328484938563,2.825473097003075,1.1130882147730834,-0.12317727506160736,1639.587516709257,1667.0
1738701396.8165762,290408.79386646574,4117799.9567794637,-3.0694787651198068,2.8483143146216956,0.9013991144932261,-0.13009983593317062,290408.6977846561,4117799.9801099375,-3.166840069419788,2.8483143146216956,0.9657997271504651,-0.1171831265091896,1639.587516709257,1667.0
1738701396.884111,290408.79386646574,4117799.9567794637,-3.0694787651198068,2.8483143146216956,0.9013991144932261,-0.13009983593317062,290408.6977846561,4117799.9801099375,-3.166840069419788,2.8483143146216956,0.9657997271504651,-0.1171831265091896,1633.0577424320122,1667.0
1738701396.9237142,290408.48516108067,4117799.8800576716,-3.092577410671462,2.8645512944741096,0.8961198411780782,-0.12497502828639724,290408.4195166477,4117799.8649098678,-3.178997421660381,2.8645512944741096,0.9902788215555487,-0.11626829206943512,1633.0577424320122,1667.0
1738701396.9960253,290408.48516108067,4117799.8800576716,-3.092577410671462,2.8645512944741096,0.8961198411780782,-0.12497502828639724,290408.4195166477,4117799.8649098678,-3.178997421660381,2.8645512944741096,0.9902788215555487,-0.11626829206943512,1627.3946066493852,1667.0
1738701397.0168517,290408.18001997547,4117799.796506197,-3.1109803280074213,2.876592894441132,0.8986185053684335,-0.11491844965907538,290408.13237036066,4117799.7499310477,-3.1894274278585297,2.876592894441132,1.0920510769691298,-0.10943743586540222,1627.3946066493852,1667.0
